x,y,forcing,solution,residual
3.5342917352885173,1.6678761947830361,-0.031727595231479666,-0.034735215006432479,-2.4175106361212784e-14
3.5588354278946874,1.6678761947830361,0.099824451404210562,-0.035311155031582275,1.700029006457271e-14
3.5833791205008576,1.6678761947830361,0.18954215140042435,-0.035789415208945276,4.0967229608668276e-14
3.6079228131070282,1.6678761947830361,0.21580310132778344,-0.036136687132828624,-8.8679064091934379e-14
3.6324665057131984,1.6678761947830361,0.18375639812034189,-0.036353775691838688,7.0443650912466182e-14
3.6570101983193686,1.6678761947830361,0.12033151201740819,-0.036470967445718774,-2.8407831642596193e-14
3.6815538909255388,1.6678761947830361,0.059597921859659342,-0.03653293934559855,1.50712775592865e-14
3.7060975835317089,1.6678761947830361,0.026897355200641168,-0.036580862380563087,3.0336844147882402e-14
3.7306412761378791,1.6678761947830361,0.029555369529157716,-0.036639577914170211,2.5784929746919261e-14
3.7551849687440497,1.6678761947830361,0.057316240629574119,-0.036714122112444007,-8.7568841067309222e-15
3.7797286613502199,1.6678761947830361,0.090156096921062467,-0.036794928311453722,1.2471967902882852e-13
3.8042723539563901,1.6678761947830361,0.10803603490633212,-0.036867525374369173,-5.7509552675583109e-14
3.8288160465625602,1.6678761947830361,0.097763238385333628,-0.036921916479302756,3.9579450827886831e-14
3.8533597391687304,1.6678761947830361,0.055282818291307739,-0.03695857895550643,-5.9396931817445875e-15
3.877903431774901,1.6678761947830361,-0.015129160216554832,-0.036990419981458876,3.643960133636881e-14
3.9024471243810712,1.6678761947830361,-0.10228045145403736,-0.037041407882690329,3.7969627442180354e-14
3.9269908169872414,1.6678761947830361,-0.18900034808452298,-0.037142533184476897,-3.5360603334311236e-14
3.9515345095934116,1.6678761947830361,-0.25377547384905325,-0.037325122836950955,2.425837308805967e-14
3.9760782021995817,1.6678761947830361,-0.27518178028984697,-0.037611672707233271,9.50350909079134e-14
4.0006218948057519,1.6678761947830361,-0.23965901343490387,-0.038005866290715902,-1.283417816466681e-13
4.0251655874119221,1.6678761947830361,-0.14999388554630999,-0.038485510890080975,1.1157741397482823e-13
4.0497092800180923,1.6678761947830361,-0.02943084681647834,-0.039002979311474215,3.4236502521878265e-14
4.0742529726242633,1.6678761947830361,0.083113407263597866,-0.039495919717337,-2.7061686225238191e-15
4.0987966652304335,1.6678761947830361,0.14720420362476097,-0.039906562078268169,4.3021142204224816e-14
4.1233403578366037,1.6678761947830361,0.13926117116499226,-0.040202884184503969,-6.4448446579490337e-14
4.1478840504427739,1.6678761947830361,0.066186185605198386,-0.0403921661036757,-1.4391265956703592e-14
4.172427743048944,1.6678761947830361,-0.033911474717009268,-0.040519261513666222,-2.8914370897581421e-14
4.1969714356551142,1.6678761947830361,-0.10630776329969197,-0.040648153976639304,1.2045919817182948e-14
4.2215151282612844,1.6678761947830361,-0.10398786942620472,-0.040833339735344087,3.7955749654372539e-14
4.2460588208674546,1.6678761947830361,-0.010240639809262972,-0.041093206525124437,2.9976021664879227e-15
4.2706025134736247,1.6678761947830361,0.1520736343374462,-0.041397608980770155,-4.4908521346087582e-14
4.2951462060797949,1.6678761947830361,0.32996524717664338,-0.04167578590711897,4.8905324234738146e-14
4.3196898986859651,1.6678761947830361,0.46428524475077176,-0.041841396593687262,-5.1181281435219717e-14
4.3442335912921362,1.6678761947830361,0.51625387815597112,-0.04182348352369808,-3.5416114485542494e-14
4.3687772838983063,1.6678761947830361,0.48299571275992925,-0.041589744683751782,5.5844218138645374e-14
4.3933209765044765,1.6678761947830361,0.39430039050545646,-0.041152898612882946,-3.5416114485542494e-14
4.4178646691106467,1.6678761947830361,0.29299237883866935,-0.040559771953354973,1.0957901253050295e-13
4.4424083617168169,1.6678761947830361,0.21029264729292943,-0.039871236740028848,-4.4325654258159375e-14
4.466952054322987,1.6678761947830361,0.1502942750477923,-0.039144685007329934,1.53405066427581e-13
4.4914957469291572,1.6678761947830361,0.092437930800948226,-0.038427537854426111,4.2563175206566939e-14
4.5160394395353274,1.6678761947830361,0.010423344911013387,-0.037762355474845681,8.9001722658466065e-14
4.5405831321414976,1.6678761947830361,-0.10385164169685261,-0.037196180014451199,-6.4795391274685699e-14
4.5651268247476677,1.6678761947830361,-0.22629920088153016,-0.036783593500196811,6.5947247662734299e-14
4.5896705173538388,1.6678761947830361,-0.30655587194057049,-0.036576686019644283,-2.8588242884097781e-14
4.614214209960009,1.6678761947830361,-0.29264724450548607,-0.03660378435501007,9.6644914293619877e-14
4.6387579025661791,1.6678761947830361,-0.16206567365953861,-0.036847430525972211,3.3223424011907809e-14
4.6633015951723493,1.6678761947830361,0.058004264144035311,-0.037235454213819949,-5.8286708792820718e-14
4.6878452877785195,1.6678761947830361,0.29415861658905673,-0.037654478620368456,1.0547118733938987e-15
4.7123889803846897,1.6678761947830361,0.45497136999756527,-0.037984564706690364,-3.3584246494910985e-14
4.7369326729908598,1.6678761947830361,0.47178979021386458,-0.038142239063608897,-2.0317081350640365e-14
4.76147636559703,1.6678761947830361,0.33251422059366981,-0.038113019537710693,7.0721206668622472e-14
4.7860200582032002,1.6678761947830361,0.091107109784473991,-0.037957460924337452,-4.0273340218277554e-14
4.8105637508093704,1.6678761947830361,-0.15313642155358023,-0.037785870582032519,5.9924287754142824e-14
4.8351074434155406,1.6678761947830361,-0.29789486564102285,-0.037711096096065766,-3.2363001167823313e-14
4.8596511360217116,1.6678761947830361,-0.28243147326680595,-0.037799291959686412,-2.8421709430404007e-14
4.8841948286278818,1.6678761947830361,-0.11396556749417353,-0.038040129237795289,8.1587514522141191e-14
4.908738521234052,1.6678761947830361,0.13610692630220192,-0.038349610346281197,5.5261351050717167e-14
4.9332822138402221,1.6678761947830361,0.36389812962284107,-0.038604320684636692,-6.6613381477509392e-15
4.9578259064463923,1.6678761947830361,0.47768482261601047,-0.038692250461058453,1.1479706074624119e-13
4.9823695990525625,1.6678761947830361,0.43539223974280089,-0.038558484206748254,-8.1767925763642779e-14
5.0069132916587327,1.6678761947830361,0.25910777568885496,-0.038226936166081624,-1.2934098236883074e-14
5.0314569842649028,1.6678761947830361,0.02208295786007862,-0.03779018890326602,1.4918621893400541e-14
5.056000676871073,1.6678761947830361,-0.18392560330605953,-0.037373129088727024,4.904410211281629e-14
5.0805443694772432,1.6678761947830361,-0.28542982802012373,-0.037086352403165865,6.8889338677990963e-14
5.1050880620834143,1.6678761947830361,-0.25260386674526092,-0.036988096833569878,-1.5765166949677223e-14
5.1296317546895844,1.6678761947830361,-0.10466690717802449,-0.037068301247939903,-3.7886360715333467e-15
5.1541754472957546,1.6678761947830361,0.10372914914210349,-0.037258314913205248,9.886536034287019e-14
5.1787191399019248,1.6678761947830361,0.30645073621384,-0.037459586468732715,-5.2846615972157451e-14
5.203262832508095,1.6678761947830361,0.44900634194055378,-0.037578528280770684,5.5733195836182858e-14
5.2278065251142651,1.6678761947830361,0.50248553414767727,-0.037554533705490917,5.1736392947532295e-14
5.2523502177204353,1.6678761947830361,0.46571590832767895,-0.037372895140845123,6.0174087934683484e-14
5.2768939103266055,1.6678761947830361,0.35844457671470309,-0.037061306865051574,-9.9920072216264089e-15
5.3014376029327757,1.6678761947830361,0.21097809837618786,-0.036674582925562235,1.1657341758564144e-15
5.3259812955389458,1.6678761947830361,0.055078549780239142,-0.036275098300588893,6.5780714209040525e-14
5.350524988145116,1.6678761947830361,-0.081700568131307966,-0.035915911707729078,1.0255685189974884e-14
5.3750686807512871,1.6678761947830361,-0.17866682903856326,-0.035630655986696277,-8.149037000748649e-14
5.3996123733574573,1.6678761947830361,-0.22323593322652666,-0.035430827311641731,3.0891955660194981e-14
5.4241560659636274,1.6678761947830361,-0.21192016029072164,-0.035308553270055928,5.6843418860808015e-14
5.4486997585697976,1.6678761947830361,-0.15096596402616058,-0.035241965056534492,-3.3362201889985954e-14
5.4732434511759678,1.6678761947830361,-0.055682340264267632,-0.035200790472203002,8.2087114883222512e-15
5.497787143782138,1.6678761947830361,0.052340118035614169,-0.035151037945417477,1.8082757513582237e-14
5.5223308363883081,1.6678761947830361,0.14992079402225006,-0.035058862211677706,-7.2719608112947753e-14
5.5468745289944783,1.6678761947830361,0.21761109076192925,-0.034894316128300545,-6.4670491184415368e-15
5.5714182216006485,1.6678761947830361,0.24393939886824975,-0.034635508623476217,-6.0201843510299113e-14
5.5959619142068187,1.6678761947830361,0.22732376404918192,-0.034272900476235268,2.1010970741031088e-14
5.6205056068129888,1.6678761947830361,0.17536796266157173,-0.033812553467168785,-2.6673108166619386e-14
5.6450492994191599,1.6678761947830361,0.10213106257362461,-0.033276677152020116,2.6936786134967861e-14
5.6695929920253301,1.6678761947830361,0.024326702587238534,-0.032700219134441696,-9.9226182825873366e-15
5.6941366846315002,1.6678761947830361,-0.042698432733034225,-0.032123564951457337,3.0510316495480083e-14
5.7186803772376704,1.6678761947830361,-0.08857923689087778,-0.031583195153249345,1.4058199049316045e-14
5.7432240698438406,1.6678761947830361,-0.11053254409193009,-0.031103541509122701,1.4055423491754482e-13
5.7677677624500108,1.6678761947830361,-0.11418142840731055,-0.030693421494589011,-2.1233015345956119e-14
5.7923114550561809,1.6678761947830361,-0.11187404049394241,-0.030348910504709101,1.2045919817182948e-14
5.8168551476623511,1.6678761947830361,-0.11835937395554999,-0.030061755844791017,7.4801276284119922e-14
5.8413988402685213,1.6678761947830361,-0.14482225291666537,-0.02982964281542811,9.7699626167013776e-15
5.8659425328746915,1.6678761947830361,-0.19342987985738463,-0.029663251928061043,2.2204460492503131e-15
5.8904862254808616,1.6678761947830361,-0.25490672697864725,-0.029586046946741808,-5.517808432387028e-14
5.9150299180870327,1.6678761947830361,-0.31072225367609518,-0.02962592069928191,7.1831429693247628e-14
5.9395736106932029,1.6678761947830361,-0.33947167811451773,-0.029801806954257,7.8548278992229825e-14
5.9641173032993731,1.6678761947830361,-0.32492566418183189,-0.030111154109362964,-1.3511414209688155e-13
5.9886609959055432,1.6678761947830361,-0.26222998709065959,-0.030524200628169271,1.3766765505351941e-13
6.0132046885117134,1.6678761947830361,-0.15954612849633501,-0.030988086441303089,-5.670464098272987e-14
6.0377483811178836,1.6678761947830361,-0.034705040293771749,-0.031439344057645452,-1.0519363158323358e-14
6.0622920737240538,1.6678761947830361,0.09106117405213833,-0.031819525507298697,7.6424977457634213e-14
6.0868357663302239,1.6678761947830361,0.19900843853975184,-0.032087618512442941,-3.2418512319054571e-14
6.1113794589363941,1.6678761947830361,0.27585787145975854,-0.032225031301196624,-3.652633751016765e-14
6.1359231515425643,1.6678761947830361,0.31359388545653877,-0.032233024077153866,-5.2957638274619967e-14
6.1604668441487354,1.6678761947830361,0.3080617949650617,-0.032126156821389501,-3.1086244689504383e-15
6.1850105367549055,1.6678761947830361,0.25898382747753945,-0.031926482297863726,6.8278716014447127e-15
6.2095542293610757,1.6678761947830361,0.17247450565484693,-0.031661258824685172,1.0080825063596421e-13
6.2340979219672459,1.6678761947830361,0.064365095581569817,-0.031363264434130886,-7.7840511814031288e-14
6.2586416145734161,1.6678761947830361,-0.039369118485891592,-0.031069913387693812,9.1544827274248064e-14
0,1.7066249693285085,0.063815533891974946,-0.031691013546158782,-2.7922109069322687e-14
0.024543692606170259,1.7066249693285085,-0.037677393641268139,-0.031483024712921054,6.0153271252971763e-14
0.049087385212340517,1.7066249693285085,-0.12323281613267455,-0.031288667514731527,-2.8199664825478976e-14
0.073631077818510776,1.7066249693285085,-0.15635344592230688,-0.031143118282201791,5.5483395655642198e-14
0.098174770424681035,1.7066249693285085,-0.12710722860015294,-0.031052561962739332,4.5297099404706387e-14
0.12271846303085129,1.7066249693285085,-0.058198286397202176,-0.030988275256911918,-3.1585845050585704e-14
0.14726215563702155,1.7066249693285085,0.006809158370410455,-0.030899351497460748,4.8634707372485764e-14
0.17180584824319181,1.7066249693285085,0.027086967627013174,-0.030737910995779105,-6.6856242764146145e-14
0.19634954084936207,1.7066249693285085,-0.013019422184974559,-0.03048345618212683,2.1510571102112408e-16
0.22089323345553233,1.7066249693285085,-0.095448157689657143,-0.030153149009797119,-9.195422201457859e-14
0.24543692606170259,1.7066249693285085,-0.17892850527239179,-0.02979233769078668,-1.8013368574543165e-14
0.26998061866787282,1.7066249693285085,-0.22287779720630035,-0.029450547906552358,-7.2719608112947753e-15
0.2945243112740431,1.7066249693285085,-0.2111161139375885,-0.029156281150468942,-2.4924506902834764e-14
0.31906800388021339,1.7066249693285085,-0.16152411868529581,-0.028904653564309674,-2.8504976157250894e-14
0.34361169648638362,1.7066249693285085,-0.1155436592734129,-0.028664623409181779,-1.6375789613221059e-14
0.36815538909255385,1.7066249693285085,-0.11306060891317785,-0.028401313108267167,8.9983576145868938e-14
0.39269908169872414,1.7066249693285085,-0.16707710733793207,-0.028100125701370073,-6.1117777505614868e-14
0.41724277430489443,1.7066249693285085,-0.25337119896476656,-0.027778139534947507,-1.3322676295501878e-15
0.44178646691106466,1.7066249693285085,-0.32222730514280834,-0.027475545233176878,-1.6986412276764895e-14
0.46633015951723489,1.7066249693285085,-0.32662488274316215,-0.027231669447835161,3.7581049383561549e-14
0.49087385212340517,1.7066249693285085,-0.25118670307238083,-0.027059663335147605,-4.8461235024888083e-14
0.51541754472957546,1.7066249693285085,-0.12472816739114827,-0.026935530408376186,-5.5511151231257827e-16
0.53996123733574564,1.7066249693285085,-0.0077188446205530489,-0.026809526242937004,2.6277591214096674e-14
0.56450492994191592,1.7066249693285085,0.040006824549360595,-0.026635089068098652,8.4515727749590042e-15
0.58904862254808621,1.7066249693285085,-0.0058410850956409702,-0.026399576864143248,-6.8493821725468251e-14
0.6135923151542565,1.7066249693285085,-0.11628751279910057,-0.026138612435177715,3.3834046675451646e-14
0.63813600776042678,1.7066249693285085,-0.21992942810998506,-0.025923684374104725,-5.1181281435219717e-14
0.66267970036659696,1.7066249693285085,-0.23836394249552831,-0.025826947736840772,2.9670710333107309e-14
0.68722339297276724,1.7066249693285085,-0.12831864876847446,-0.02588021883146345,4.3104408931071703e-14
0.71176708557893753,1.7066249693285085,0.092061150255485252,-0.026049629186802044,-5.0182080713057076e-14
0.73631077818510771,1.7066249693285085,0.34773825331769537,-0.026240434892366722,7.716050021144838e-15
0.76085447079127799,1.7066249693285085,0.54102961232959035,-0.026331417354041084,-4.4408920985006262e-15
0.78539816339744828,1.7066249693285085,0.59849559108032024,-0.026223038851862383,1.4210854715202004e-14
0.80994185600361857,1.7066249693285085,0.50624188480102084,-0.025876214153254695,-9.5368157815300947e-14
0.83448554860978885,1.7066249693285085,0.31517303471527236,-0.025323241473484692,-1.865174681370263e-14
0.85902924121595903,1.7066249693285085,0.1135085535779469,-0.024646700774332078,2.0400348077487251e-14
0.88357293382212931,1.7066249693285085,-0.018788329848914542,-0.023938408265951158,-3.9440672949808686e-14
0.9081166264282996,1.7066249693285085,-0.049493207352531265,-0.023260168223952826,1.8068879725774423e-14
0.93266031903446978,1.7066249693285085,-0.0068069415164441482,-0.022626051644959688,3.841718609898237e-14
0.95720401164064006,1.7066249693285085,0.040879202004732038,-0.022013542983944399,-8.9296625649382122e-14
0.98174770424681035,1.7066249693285085,0.026501197927002167,-0.021394990968769158,-2.8026192477881295e-14
